%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443623933082693061,406771,1443623933082693061,world,-0.502703785896,0.0743399858475,1.23495686054,-0.0207373369485,0.0342720933259,0.0347790718079,0.998591959476
1443623933092588773,406772,1443623933092588773,world,-0.504476487637,0.0730122625828,1.23680484295,-0.0170484874398,0.0417632870376,0.0384208746254,0.998243033886
1443623933102741699,406773,1443623933102741699,world,-0.505342662334,0.0722714960575,1.23845529556,-0.0105402432382,0.035846542567,0.0388908237219,0.998544633389
1443623933112639229,406774,1443623933112639229,world,-0.507015705109,0.0707758814096,1.24019789696,-0.0080211404711,0.037629250437,0.0440255478024,0.998289346695
1443623933122683602,406775,1443623933122683602,world,-0.508313834667,0.0696302801371,1.24170804024,-0.00922760833055,0.038148086518,0.0477210879326,0.998089373112
1443623933132628912,406776,1443623933132628912,world,-0.509610116482,0.0686910301447,1.24307346344,-0.0113742509857,0.0390675142407,0.0510894283652,0.997864842415
1443623933142946752,406777,1443623933142946752,world,-0.51048964262,0.0677657499909,1.24405801296,-0.0115518635139,0.0425811186433,0.0504294745624,0.997752666473
1443623933152964802,406778,1443623933152964802,world,-0.511973321438,0.0661005228758,1.24635922909,-0.00321640772745,0.0361434966326,0.0550728328526,0.997822761536
1443623933162675145,406779,1443623933162675145,world,-0.512860774994,0.065130956471,1.24728894234,-0.00443427590653,0.0363770909607,0.0561381168664,0.997750282288
1443623933172856607,406780,1443623933172856607,world,-0.513834059238,0.0641498118639,1.24915790558,-0.00326574314386,0.0267494469881,0.0575747303665,0.997977435589
1443623933182652913,406781,1443623933182652913,world,-0.514179706573,0.0627786368132,1.24990308285,0.00117471232079,0.0384473241866,0.0631952956319,0.997259676456
1443623933192703499,406782,1443623933192703499,world,-0.51594543457,0.0612827949226,1.25143897533,0.00485289655626,0.0382688641548,0.0642409101129,0.99718862772
1443623933202767538,406783,1443623933202767538,world,-0.516752302647,0.0602369643748,1.25235760212,0.00918961595744,0.032602623105,0.0668662488461,0.997186779976
1443623933212682382,406784,1443623933212682382,world,-0.517444252968,0.0592203252017,1.25342142582,0.0094520971179,0.0328723564744,0.0693862140179,0.997003376484
1443623933222642489,406785,1443623933222642489,world,-0.51907658577,0.0581179484725,1.25503695011,0.0076914220117,0.0334288664162,0.0747888088226,0.996609330177
1443623933232668547,406786,1443623933232668547,world,-0.519485533237,0.0573217384517,1.25572133064,0.0046873097308,0.0401033461094,0.079895965755,0.995985150337
1443623933242528315,406787,1443623933242528315,world,-0.520003378391,0.0562279112637,1.25631511211,0.00409888243303,0.0430007688701,0.0809338465333,0.995783030987
1443623933253036987,406788,1443623933253036987,world,-0.520907640457,0.0548099279404,1.25759208202,0.0100189344957,0.0376740582287,0.0854186937213,0.995582282543
1443623933262832087,406789,1443623933262832087,world,-0.522032380104,0.0533901266754,1.25903606415,0.0119122369215,0.0389180704951,0.0888039320707,0.995217323303
1443623933272691593,406790,1443623933272691593,world,-0.522559344769,0.0520938150585,1.26026046276,0.0187913402915,0.0401774384081,0.0946832299232,0.994518876076
1443623933282708095,406791,1443623933282708095,world,-0.523292660713,0.0507748126984,1.26183009148,0.0203052200377,0.0344696454704,0.0987778604031,0.994305074215
1443623933292656669,406792,1443623933292656669,world,-0.524540603161,0.0495442785323,1.26318347454,0.0195968989283,0.0374631546438,0.100839838386,0.99400395155
1443623933302657566,406793,1443623933302657566,world,-0.52548456192,0.0484314188361,1.26414692402,0.0244030617177,0.0358966849744,0.108268193901,0.993173658848
1443623933312654503,406794,1443623933312654503,world,-0.526659250259,0.0474715232849,1.26563811302,0.0272112414241,0.0335784815252,0.11309761554,0.992643475533
1443623933322613048,406795,1443623933322613048,world,-0.527618944645,0.0459312796593,1.26696360111,0.0306226741523,0.031150592491,0.120546497405,0.99174618721
1443623933332790807,406796,1443623933332790807,world,-0.528625309467,0.0447328239679,1.26765453815,0.0232605710626,0.0393138490617,0.12541641295,0.991052031517
1443623933342829889,406797,1443623933342829889,world,-0.52933216095,0.0436796583235,1.26877975464,0.0232708510011,0.042446680367,0.128755062819,0.990494251251
1443623933352832365,406798,1443623933352832365,world,-0.530135393143,0.042195957154,1.26974141598,0.022925356403,0.0446322523057,0.132808029652,0.989871025085
1443623933362731853,406799,1443623933362731853,world,-0.531132638454,0.0408743396401,1.27059733868,0.0251069106162,0.0426956303418,0.136845216155,0.989353477955
1443623933372776229,406800,1443623933372776229,world,-0.532211959362,0.0392504259944,1.27165687084,0.0270373858511,0.0398264266551,0.141708374023,0.988737463951
1443623933382902718,406801,1443623933382902718,world,-0.532463729382,0.0376180708408,1.27345538139,0.0172900836915,0.0456090271473,0.146183103323,0.988054335117
1443623933392677319,406802,1443623933392677319,world,-0.533580422401,0.0361787751317,1.27468109131,0.015526146628,0.0444026254117,0.149637639523,0.987621307373
1443623933402656816,406803,1443623933402656816,world,-0.535497546196,0.0347784161568,1.27595162392,0.0231877230108,0.0383047424257,0.152080386877,0.987353384495
1443623933413025335,406804,1443623933413025335,world,-0.536285221577,0.03317502141,1.27700698376,0.0236975196749,0.0350304804742,0.162222266197,0.985847532749
1443623933422576009,406805,1443623933422576009,world,-0.538069069386,0.03132173419,1.27881395817,0.0251380875707,0.0416710339487,0.166657596827,0.984813094139
1443623933432684927,406806,1443623933432684927,world,-0.53898358345,0.029488099739,1.27968287468,0.0231554023921,0.0388489477336,0.171812564135,0.984090983868
1443623933442722293,406807,1443623933442722293,world,-0.539809167385,0.0276080183685,1.28100085258,0.0221707485616,0.0400794893503,0.178635537624,0.982848703861
1443623933452596323,406808,1443623933452596323,world,-0.540984690189,0.0252975653857,1.28247106075,0.0239778738469,0.0363443680108,0.183486923575,0.982057452202
1443623933462624491,406809,1443623933462624491,world,-0.54126483202,0.0227052681148,1.283598423,0.0175594631582,0.0405741408467,0.186262577772,0.981504797935
1443623933472823674,406810,1443623933472823674,world,-0.542828977108,0.0205926336348,1.28456413746,0.015268869698,0.0444762296975,0.185593575239,0.98150074482
1443623933482920862,406811,1443623933482920862,world,-0.542147219181,0.0181663837284,1.28538417816,0.0263590961695,0.0438434071839,0.195455729961,0.979377448559
1443623933492909203,406812,1443623933492909203,world,-0.543809115887,0.0147057594731,1.28786969185,0.0155643420294,0.042419180274,0.190473467112,0.980652034283
1443623933502718081,406813,1443623933502718081,world,-0.544305741787,0.0121759409085,1.28947281837,0.0144276553765,0.047270514071,0.195193067193,0.979518771172
1443623933512832502,406814,1443623933512832502,world,-0.543329298496,0.00957786571234,1.29108738899,0.0182040389627,0.0471319928765,0.200034812093,0.978485226631
1443623933522810648,406815,1443623933522810648,world,-0.544444620609,0.00607496639714,1.29352855682,0.0159598663449,0.0396403074265,0.198500484228,0.979168772697
1443623933532744035,406816,1443623933532744035,world,-0.544964373112,0.0029809975531,1.29610323906,0.0153224468231,0.0417382605374,0.201814115047,0.978414177895
1443623933542650880,406817,1443623933542650880,world,-0.544946193695,-0.000269606389338,1.29861152172,0.0163794495165,0.0374769680202,0.206570714712,0.977576553822
1443623933552854310,406818,1443623933552854310,world,-0.544367909431,-0.0027747976128,1.30021762848,0.0124190719798,0.0343084707856,0.210249528289,0.976966738701
1443623933562790201,406819,1443623933562790201,world,-0.544896662235,-0.00589288864285,1.30251729488,0.012819823809,0.0374021716416,0.213434562087,0.976156949997
1443623933572771331,406820,1443623933572771331,world,-0.544777333736,-0.00824589282274,1.30397498608,0.0246276408434,0.0382828824222,0.222546458244,0.973858892918
1443623933582622332,406821,1443623933582622332,world,-0.545064151287,-0.0114793572575,1.30709886551,0.0161685161293,0.0411591827869,0.224158987403,0.973548829556
1443623933592599512,406822,1443623933592599512,world,-0.544969320297,-0.0146565567702,1.30975902081,0.0191224161536,0.0368330143392,0.228371739388,0.972689092159
1443623933602704255,406823,1443623933602704255,world,-0.544901311398,-0.0168498232961,1.3117672205,0.020758792758,0.0359603129327,0.230671197176,0.972145438194
1443623933612644559,406824,1443623933612644559,world,-0.544801056385,-0.0196928661317,1.3143671751,0.0231317356229,0.0348666831851,0.235590770841,0.970951259136
1443623933622794811,406825,1443623933622794811,world,-0.544591248035,-0.0225341040641,1.3168361187,0.0231224484742,0.0381139814854,0.23771224916,0.970312178135
1443623933632740334,406826,1443623933632740334,world,-0.54443103075,-0.0247522890568,1.31892561913,0.021913414821,0.0400773361325,0.237848460674,0.970227658749
1443623933642807365,406827,1443623933642807365,world,-0.543685078621,-0.0277604814619,1.32210230827,0.0249881371856,0.0396215058863,0.237995579839,0.970135986805
1443623933652647143,406828,1443623933652647143,world,-0.542867124081,-0.0303076989949,1.324852705,0.0276693031192,0.0406872555614,0.237779945135,0.970072090626
1443623933662645988,406829,1443623933662645988,world,-0.54233777523,-0.0334640108049,1.32860207558,0.0189350079745,0.0451961904764,0.237521484494,0.970145583153
1443623933672862954,406830,1443623933672862954,world,-0.541752040386,-0.0365384779871,1.33238232136,0.0291992351413,0.03128330037,0.234154269099,0.971257209778
1443623933682690038,406831,1443623933682690038,world,-0.540928006172,-0.0392161123455,1.33591389656,0.0206711702049,0.0361053869128,0.229762449861,0.972357153893
1443623933692628717,406832,1443623933692628717,world,-0.540092527866,-0.0417026728392,1.33970403671,0.0206401925534,0.0329716317356,0.231198906898,0.97212857008
1443623933702715604,406833,1443623933702715604,world,-0.53991663456,-0.0445012040436,1.34446191788,0.0191671531647,0.0350393205881,0.229204848409,0.972558498383
1443623933712704294,406834,1443623933712704294,world,-0.53930824995,-0.0470666326582,1.3492898941,0.0219738222659,0.0231525991112,0.226834923029,0.973410010338
1443623933722695853,406835,1443623933722695853,world,-0.538707315922,-0.0491462759674,1.35360252857,0.0194811429828,0.0295003801584,0.226733326912,0.973315119743
1443623933732673216,406836,1443623933732673216,world,-0.537533044815,-0.0518788248301,1.35881054401,0.016393609345,0.018842106685,0.224956229329,0.974048733711
1443623933742797505,406837,1443623933742797505,world,-0.536760210991,-0.0543339140713,1.36367785931,0.0119559578598,0.0167043786496,0.22198368609,0.974834024906
1443623933752553568,406838,1443623933752553568,world,-0.536232352257,-0.0567149892449,1.3687415123,0.00333751807921,0.0205494575202,0.219115316868,0.975476920605
1443623933762620611,406839,1443623933762620611,world,-0.534868001938,-0.0591518506408,1.37430262566,0.00704859290272,0.0187264867127,0.226327061653,0.9738458395
1443623933772549411,406840,1443623933772549411,world,-0.53496992588,-0.0613649562001,1.37955474854,0.0134032405913,0.0122575629503,0.220035046339,0.975322842598
1443623933782992432,406841,1443623933782992432,world,-0.533422410488,-0.0632359609008,1.38462519646,0.00763744581491,0.00851459149271,0.221673175693,0.97505402565
1443623933792747557,406842,1443623933792747557,world,-0.533043026924,-0.0652218908072,1.39018619061,0.0066167935729,0.00878608971834,0.218404337764,0.975796461105
1443623933802719665,406843,1443623933802719665,world,-0.532470047474,-0.0669856965542,1.39611876011,-0.00104910507798,0.00914432760328,0.21729645133,0.976062297821
1443623933812752825,406844,1443623933812752825,world,-0.531857430935,-0.0680874288082,1.40104424953,-0.00298347882926,0.00918957870454,0.212751150131,0.977058649063
1443623933822654573,406845,1443623933822654573,world,-0.531001091003,-0.0697344839573,1.40717625618,-0.00157089426648,0.00531797669828,0.215710088611,0.976441800594
1443623933832554598,406846,1443623933832554598,world,-0.530758321285,-0.0712844356894,1.41221702099,-0.00390889728442,0.0149094052613,0.211402729154,0.977277517319
1443623933842752666,406847,1443623933842752666,world,-0.529847323895,-0.072128072381,1.41738295555,-0.0124251618981,0.0216601938009,0.206094786525,0.978213429451
1443623933852976066,406848,1443623933852976066,world,-0.529071331024,-0.0740582570434,1.42331922054,-0.00474785454571,0.0138921644539,0.20241522789,0.979189753532
1443623933862618838,406849,1443623933862618838,world,-0.527635872364,-0.0752312988043,1.42781054974,-0.0119825452566,0.0226955171674,0.19517120719,0.980433344841
1443623933872744327,406850,1443623933872744327,world,-0.526879370213,-0.0762804597616,1.43234705925,-0.0119241727516,0.0303160008043,0.193040311337,0.98064994812
1443623933882731159,406851,1443623933882731159,world,-0.526152551174,-0.0775406211615,1.43847942352,-0.0120988199487,0.0255565810949,0.190282523632,0.981322109699
1443623933892897853,406852,1443623933892897853,world,-0.525121092796,-0.0781484171748,1.44289731979,-0.0138307437301,0.0368190705776,0.18681357801,0.981607854366
1443623933902798355,406853,1443623933902798355,world,-0.525001466274,-0.0793872997165,1.44881796837,-0.0206245779991,0.028976554051,0.176799222827,0.983604133129
1443623933912664695,406854,1443623933912664695,world,-0.524267792702,-0.0803713053465,1.45484733582,-0.0145931905136,0.0263115428388,0.182190492749,0.982802808285
1443623933922710058,406855,1443623933922710058,world,-0.524268686771,-0.0817361697555,1.46093738079,-0.0183962769806,0.0261391680688,0.180933967233,0.982975780964
1443623933932662964,406856,1443623933932662964,world,-0.523887395859,-0.0823811888695,1.46659564972,-0.0166949443519,0.0177698731422,0.17561788857,0.984156429768
1443623933942768167,406857,1443623933942768167,world,-0.523584663868,-0.0834069475532,1.47287368774,-0.0163624621928,0.0236744731665,0.178024411201,0.983605206013
1443623933952657473,406858,1443623933952657473,world,-0.522976219654,-0.0838388726115,1.47856497765,-0.023241745308,0.0228989999741,0.176003232598,0.983848750591
1443623933962733333,406859,1443623933962733333,world,-0.52257835865,-0.0852621272206,1.48533201218,-0.013065027073,0.0173244271427,0.178719684482,0.983660757542
1443623933972653049,406860,1443623933972653049,world,-0.521745085716,-0.0854010879993,1.49094474316,-0.0204557459801,0.0217529386282,0.17472910881,0.984163701534
1443623933982991274,406861,1443623933982991274,world,-0.521077930927,-0.0864841863513,1.49648809433,-0.0177726540715,0.021329138428,0.177506148815,0.983727991581
