%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443622415585292426,255021,1443622415585292426,world,-0.232085868716,-0.0719325467944,0.853059947491,-0.00418799743056,0.00619301153347,0.0118424976245,0.999902009964
1443622415595030270,255022,1443622415595030270,world,-0.231849655509,-0.0718105062842,0.853149116039,-0.0036272148136,0.00160447659437,0.0122535973787,0.999917149544
1443622415605008120,255023,1443622415605008120,world,-0.2317378968,-0.0718798339367,0.852943837643,-0.00183932273649,-0.000516456901096,0.0105191199109,0.99994289875
1443622415615222873,255024,1443622415615222873,world,-0.231543600559,-0.0718419402838,0.853053212166,-0.00294613302685,0.000561101303902,0.0100619643927,0.999944925308
1443622415625049749,255025,1443622415625049749,world,-0.231580495834,-0.0715707689524,0.852908909321,-0.00183367135469,-0.00123785191681,0.00966787338257,0.999950826168
1443622415635255864,255026,1443622415635255864,world,-0.231480538845,-0.0720440074801,0.853102624416,-0.00232653669082,-0.00878873839974,0.0113517167047,0.999894320965
1443622415645074075,255027,1443622415645074075,world,-0.231561407447,-0.0719821304083,0.852767169476,-0.00167798658367,-0.0016387096839,0.0111980643123,0.999934613705
1443622415655035022,255028,1443622415655035022,world,-0.231786981225,-0.0721487253904,0.853548765182,0.00656866654754,0.00131893798243,0.0112239355221,0.999914646149
1443622415665175984,255029,1443622415665175984,world,-0.231512382627,-0.0720446780324,0.853000760078,-0.00203041150235,-0.0097851427272,0.0104031320661,0.999895989895
1443622415675054908,255030,1443622415675054908,world,-0.231572300196,-0.0719290226698,0.853260934353,-0.00260156742297,-0.00756377214566,0.00912265758961,0.999926388264
1443622415684962462,255031,1443622415684962462,world,-0.231730490923,-0.0724848434329,0.853258609772,-0.0022592660971,-0.00788141880184,0.0116964895278,0.999898076057
1443622415695056799,255032,1443622415695056799,world,-0.231599077582,-0.0719758793712,0.853106081486,-0.00178177596536,-0.00923908874393,0.0107304574922,0.999898254871
1443622415705115886,255033,1443622415705115886,world,-0.232210874557,-0.0718923285604,0.85316413641,-0.00358770252205,0.00197307416238,0.0117722610012,0.999922394753
1443622415714959175,255034,1443622415714959175,world,-0.232043161988,-0.071884572506,0.853454947472,-0.00351689755917,-0.00658839661628,0.00919374637306,0.999929845333
1443622415725081868,255035,1443622415725081868,world,-0.231572538614,-0.0720333531499,0.85302144289,-0.00189943739679,-0.00919399131089,0.0109953396022,0.999895572662
1443622415735070573,255036,1443622415735070573,world,-0.231528833508,-0.0720801502466,0.85300129652,-0.00100669963285,-0.000344527128618,0.0109353512526,0.999939739704
1443622415745025011,255037,1443622415745025011,world,-0.231566995382,-0.0721672251821,0.852972090244,-0.00222964328714,0.000213480743696,0.0114376721904,0.999932169914
1443622415755288549,255038,1443622415755288549,world,-0.231464803219,-0.0720272362232,0.8529728055,-0.00225168094039,1.23899744722e-05,0.00872886460274,0.999959409237
1443622415765066238,255039,1443622415765066238,world,-0.231396481395,-0.0723604410887,0.853567183018,-0.00385303422809,-0.0080633610487,0.00940962415189,0.999915838242
1443622415775084676,255040,1443622415775084676,world,-0.231653049588,-0.0718091800809,0.852859735489,-0.00149833387695,-0.00102459988557,0.0111329797655,0.999936401844
1443622415785453111,255041,1443622415785453111,world,-0.231911182404,-0.0724050626159,0.853012025356,-0.00255106389523,0.000608056609053,0.0111782299355,0.999934136868
1443622415795222848,255042,1443622415795222848,world,-0.23169799149,-0.0718453750014,0.853082001209,-0.0026529612951,0.00060859171208,0.011789534241,0.999926805496
1443622415805076666,255043,1443622415805076666,world,-0.231843724847,-0.0716693326831,0.853158175945,-0.00362428859808,0.00216499553062,0.0131437750533,0.999904751778
1443622415815385151,255044,1443622415815385151,world,-0.231958836317,-0.0722672566772,0.853624463081,-0.00758936209604,-0.00137109612115,0.00900941807777,0.999929726124
1443622415825030389,255045,1443622415825030389,world,-0.23153193295,-0.0719800889492,0.853083133698,-0.00208135694265,-0.00935337599367,0.00951300561428,0.999908924103
1443622415835087852,255046,1443622415835087852,world,-0.231325566769,-0.0721203163266,0.853257000446,-0.00254045100883,-0.00741515494883,0.00884780567139,0.999930143356
1443622415845206558,255047,1443622415845206558,world,-0.231531471014,-0.0716833174229,0.85290491581,-0.00154932029545,-0.000498151173815,0.0106420777738,0.999942064285
1443622415855011275,255048,1443622415855011275,world,-0.231527328491,-0.0721531510353,0.853077054024,-0.00206763413735,-0.00833804439753,0.011669405736,0.999895095825
1443622415865117040,255049,1443622415865117040,world,-0.231555700302,-0.0717942789197,0.852979183197,-0.002068471862,-0.000276731239865,0.0109039712697,0.999938368797
1443622415874937441,255050,1443622415874937441,world,-0.23135830462,-0.0722493603826,0.853345930576,-0.00671939970925,-0.00206652819179,0.00834505725652,0.99994045496
1443622415885269661,255051,1443622415885269661,world,-0.23142285645,-0.0719361528754,0.853078663349,-0.00255888164975,0.000784959760495,0.0119296303019,0.999925255775
1443622415895010139,255052,1443622415895010139,world,-0.231780931354,-0.0720219388604,0.853091299534,-0.00252325600013,0.000960916804615,0.0113432407379,0.999932050705
1443622415905040916,255053,1443622415905040916,world,-0.231856048107,-0.0722426250577,0.853646636009,-0.00465972535312,-0.00670973211527,0.0094306031242,0.999922215939
1443622415914993778,255054,1443622415914993778,world,-0.231697052717,-0.0719853565097,0.852882683277,-0.00152466888539,-0.00129502313212,0.0117122773081,0.999929487705
1443622415925079017,255055,1443622415925079017,world,-0.231585308909,-0.0718360468745,0.853107511997,-0.00355920381844,0.00109002087265,0.0110345371068,0.999932289124
1443622415934958125,255056,1443622415934958125,world,-0.231450498104,-0.0720633491874,0.853048801422,-0.00236395304091,0.000777388748247,0.0101314550266,0.999945580959
1443622415945039425,255057,1443622415945039425,world,-0.231518730521,-0.0719742849469,0.853179812431,-0.00252707791515,0.00171805452555,0.00943002011627,0.999950885773
1443622415954953820,255058,1443622415954953820,world,-0.231549978256,-0.072080552578,0.852812469006,-0.00170551787596,-0.00159149710089,0.0112400650978,0.999934196472
1443622415965091213,255059,1443622415965091213,world,-0.231601774693,-0.0720596238971,0.85281264782,-0.00143820710946,-0.00215763878077,0.0112642133608,0.999933242798
1443622415974988871,255060,1443622415974988871,world,-0.231669962406,-0.0719820484519,0.853160738945,-0.00180552899837,-0.00874728616327,0.0110511733219,0.999899089336
1443622415985040539,255061,1443622415985040539,world,-0.231687903404,-0.0718832090497,0.852988362312,-0.00186396110803,0.000123221558169,0.0115767167881,0.999931335449
1443622415994969696,255062,1443622415994969696,world,-0.231641411781,-0.071830958128,0.852930188179,-0.00281882658601,0.000142924996908,0.0114821176976,0.999930083752
1443622416005001369,255063,1443622416005001369,world,-0.231582179666,-0.0721595808864,0.853225469589,-0.00229866150767,-0.00795421469957,0.0105887074023,0.999909698963
1443622416014925333,255064,1443622416014925333,world,-0.232216149569,-0.0720359385014,0.852867126465,-0.00462317094207,0.00817653443664,0.0120387021452,0.999883472919
1443622416025023843,255065,1443622416025023843,world,-0.231981754303,-0.0718362033367,0.853046655655,-0.00413978565484,0.00232182978652,0.0139356292784,0.999891638756
1443622416035071688,255066,1443622416035071688,world,-0.231653258204,-0.0721302703023,0.853116571903,-0.00236244453117,-0.00852513965219,0.0120725836605,0.999888002872
1443622416045053333,255067,1443622416045053333,world,-0.231844425201,-0.0718993842602,0.852931141853,-0.00213994691148,-0.000248412397923,0.0118456957862,0.999927580357
1443622416054932947,255068,1443622416054932947,world,-0.231560692191,-0.0721543654799,0.852832317352,-0.00166389602236,-0.00122402457055,0.0110306693241,0.999937057495
1443622416064964098,255069,1443622416064964098,world,-0.23147328198,-0.071928948164,0.853121876717,-0.00173135020304,-0.00837048515677,0.00946991704404,0.99991863966
1443622416074961612,255070,1443622416074961612,world,-0.231318339705,-0.0720748603344,0.853036344051,-0.00216826889664,-0.0045872638002,0.00946120172739,0.999942362309
1443622416084961282,255071,1443622416084961282,world,-0.231636822224,-0.0720369964838,0.852900743484,-0.00132335163653,-0.000919800484553,0.0117002269253,0.99993032217
1443622416095132180,255072,1443622416095132180,world,-0.231420695782,-0.0719378888607,0.853392422199,-0.00204532011412,-0.00678272591904,0.0102262208238,0.999922633171
1443622416105063788,255073,1443622416105063788,world,-0.231806769967,-0.0722515806556,0.853211224079,-0.00275671854615,-0.00777239212766,0.011251905933,0.99990272522
1443622416115127904,255074,1443622416115127904,world,-0.231487557292,-0.0717848688364,0.853371202946,-0.00325609091669,-0.00726477894932,0.0117206033319,0.999899685383
1443622416125118629,255075,1443622416125118629,world,-0.231818705797,-0.0717334747314,0.8531858325,-0.00296644004993,-0.00813575368375,0.0113136200234,0.99989849329
1443622416135110759,255076,1443622416135110759,world,-0.231802001595,-0.0717879980803,0.85310781002,-0.00305280229077,0.00114257005043,0.0119658261538,0.999923169613
1443622416144980498,255077,1443622416144980498,world,-0.231570720673,-0.0725830346346,0.853722274303,-0.00480550900102,-0.00837581045926,0.00644552521408,0.999932646751
1443622416155351197,255078,1443622416155351197,world,-0.231599166989,-0.0718596428633,0.852756381035,-0.0019457032904,-0.00261357682757,0.0115270391107,0.999928295612
1443622416165148835,255079,1443622416165148835,world,-0.231669321656,-0.0724408850074,0.853676080704,-0.00462673930451,-0.0074453856796,0.0041143768467,0.999953210354
1443622416175055294,255080,1443622416175055294,world,-0.231421351433,-0.07173204422,0.853311300278,-0.00293481443077,-0.00731933023781,0.00767642818391,0.999939441681
1443622416185120556,255081,1443622416185120556,world,-0.231243282557,-0.0719956979156,0.852830767632,-0.0013435492292,-0.0111442217603,0.010974609293,0.999876797199
1443622416195047310,255082,1443622416195047310,world,-0.231505841017,-0.072185382247,0.853359997272,-0.00330045982264,-0.00693087279797,0.0101796137169,0.999918818474
1443622416205408355,255083,1443622416205408355,world,-0.23142054677,-0.0717867389321,0.852920234203,-0.00234012911096,-0.000461888150312,0.0121619813144,0.999923288822
1443622416215133458,255084,1443622416215133458,world,-0.231527835131,-0.0722289979458,0.854083657265,-0.0046362974681,-0.00660352874547,0.00726884510368,0.999941051006
1443622416225115503,255085,1443622416225115503,world,-0.232412844896,-0.0715822055936,0.853153049946,-0.00401826575398,0.00247861817479,0.0137625001371,0.999894142151
1443622416235060386,255086,1443622416235060386,world,-0.231933653355,-0.0725164413452,0.85365229845,-0.00429636519402,-0.00678676087409,0.00515371188521,0.999954462051
1443622416245074922,255087,1443622416245074922,world,-0.231773659587,-0.0721109062433,0.853262901306,-0.00215783133171,-0.00796099938452,0.00978301186115,0.999918222427
1443622416255042950,255088,1443622416255042950,world,-0.232271775603,-0.0717489272356,0.853141784668,-0.00403424957767,0.00282730418257,0.0167117491364,0.999848246574
1443622416264995783,255089,1443622416264995783,world,-0.231507062912,-0.072289891541,0.853139936924,-0.00155821559019,-0.00879384297878,0.00977308209985,0.999912381172
1443622416275091674,255090,1443622416275091674,world,-0.231457054615,-0.0720531716943,0.853078365326,-0.00127812754363,-0.00921538379043,0.0102969640866,0.999903798103
1443622416285063439,255091,1443622416285063439,world,-0.231339216232,-0.0722530931234,0.853424966335,-0.00293607544154,-0.00674142455682,0.0135269742459,0.999881505966
1443622416294965557,255092,1443622416294965557,world,-0.231600046158,-0.0718985274434,0.852928042412,-0.00257080630399,-0.000484698597575,0.0097688222304,0.999948918819
1443622416305030980,255093,1443622416305030980,world,-0.23173931241,-0.072004750371,0.853409349918,-0.00284985476173,-0.00672110076994,0.00842086784542,0.999937951565
1443622416315166827,255094,1443622416315166827,world,-0.231522381306,-0.0718756690621,0.852927803993,-0.00248337746598,9.2969785328e-05,0.00959020573646,0.999950945377
1443622416325150151,255095,1443622416325150151,world,-0.231659427285,-0.072222687304,0.853258490562,-0.00402028439566,-0.00232492247596,0.0075128567405,0.999961078167
1443622416335081085,255096,1443622416335081085,world,-0.232195362449,-0.0723369568586,0.853804171085,-0.00438019121066,-0.00744862575084,0.00578490458429,0.999945998192
1443622416344948135,255097,1443622416344948135,world,-0.231830120087,-0.0715831294656,0.853085458279,-0.00305518344976,0.000815145554952,0.012868668884,0.999912202358
1443622416355049984,255098,1443622416355049984,world,-0.23180860281,-0.0717851221561,0.853076994419,-0.00290733925067,0.000982185942121,0.011491579935,0.999929249287
1443622416364952033,255099,1443622416364952033,world,-0.231443464756,-0.0717370063066,0.853039562702,-0.00227683596313,0.000901431776583,0.0117497751489,0.999928057194
1443622416374988840,255100,1443622416374988840,world,-0.231459259987,-0.0718620270491,0.853043079376,-0.00282809720375,0.000877334794495,0.00952677242458,0.999950230122
1443622416385013677,255101,1443622416385013677,world,-0.231625601649,-0.0716328173876,0.853050589561,-0.00184377643745,0.000488355348352,0.0103660449386,0.999944448471
1443622416394971858,255102,1443622416394971858,world,-0.231499373913,-0.0715684294701,0.852920651436,-0.0021114514675,-0.000500366732012,0.0102280192077,0.999945342541
1443622416404970461,255103,1443622416404970461,world,-0.231081455946,-0.0722259283066,0.853431820869,-0.0036593824625,-0.00749999284744,0.0123999807984,0.999888300896
1443622416415179787,255104,1443622416415179787,world,-0.231378227472,-0.0720660686493,0.853178560734,-0.00237152981572,-0.00828345585614,0.0121240979061,0.999889433384
1443622416424898663,255105,1443622416424898663,world,-0.23178756237,-0.0721989423037,0.85318428278,-0.00292279571295,0.00121668330394,0.00620013009757,0.999975800514
1443622416434987216,255106,1443622416434987216,world,-0.231709912419,-0.0725329145789,0.853753983974,-0.00444886786863,-0.00692480430007,0.00393142038956,0.999958455563
1443622416445049705,255107,1443622416445049705,world,-0.231100693345,-0.0718681886792,0.853678286076,-0.00446576811373,-0.0101102525368,0.0150339920074,0.999825894833
1443622416454954321,255108,1443622416454954321,world,-0.231827557087,-0.072269834578,0.852946579456,-0.00186661584303,-0.000339561287547,0.0118171600625,0.999928414822
1443622416465088433,255109,1443622416465088433,world,-0.23199146986,-0.0717748627067,0.853075027466,-0.000410078006098,0.00586344162002,0.0139316683635,0.999885737896
1443622416475154625,255110,1443622416475154625,world,-0.231678143144,-0.0720580294728,0.853258550167,-0.00279093929566,-0.00261604250409,0.00902846828103,0.999952018261
1443622416485248943,255111,1443622416485248943,world,-0.231549412012,-0.0722653344274,0.853197395802,-0.00314477691427,-0.00785201136023,0.0129706086591,0.999880135059
1443622416495074624,255112,1443622416495074624,world,-0.2315736413,-0.0718567296863,0.853099226952,-0.0011174333049,-0.00944271124899,0.0107751954347,0.999896764755
1443622416505073476,255113,1443622416505073476,world,-0.232039064169,-0.0719484761357,0.853683948517,-0.00495087588206,-0.00786343123764,0.00985469203442,0.999908268452
1443622416515061370,255114,1443622416515061370,world,-0.231462806463,-0.0725464224815,0.853849112988,-0.00671097123995,-0.00786791276187,0.00961213931441,0.999900400639
1443622416524900723,255115,1443622416524900723,world,-0.232043534517,-0.0722719430923,0.853547275066,-0.00386970373802,-0.00838798005134,0.00846415665001,0.999921500683
1443622416535339429,255116,1443622416535339429,world,-0.231766805053,-0.071845524013,0.853012144566,-0.0026432024315,0.000184203803656,0.012734930031,0.999915421009
1443622416545356329,255117,1443622416545356329,world,-0.231630921364,-0.0720214918256,0.853325128555,-0.00255276053213,-0.00724244490266,0.00934824440628,0.999926805496
1443622416555187097,255118,1443622416555187097,world,-0.231588095427,-0.0718855708838,0.853182852268,-0.00368576310575,-0.00819205399603,0.0128163890913,0.999877512455
1443622416565127270,255119,1443622416565127270,world,-0.231396272779,-0.0725726336241,0.853228211403,-0.00376765592955,-0.00250049633905,0.00979430694133,0.999941825867
1443622416575183390,255120,1443622416575183390,world,-0.232036694884,-0.0725475922227,0.853284597397,-0.00352880777791,-0.00719303684309,0.00964018795639,0.999921441078
1443622416585319404,255121,1443622416585319404,world,-0.231761723757,-0.07201256603,0.853071630001,-0.00307575520128,0.00162146578077,0.0135705750436,0.999901890755
1443622416595295104,255122,1443622416595295104,world,-0.231622993946,-0.0717810019851,0.852901399136,-0.00328509812243,-0.000732408661861,0.0107503011823,0.999936640263
1443622416605293544,255123,1443622416605293544,world,-0.231669783592,-0.0723854675889,0.852988421917,-0.00185335439164,-0.00050043745432,0.0114985192195,0.99993211031
1443622416615101400,255124,1443622416615101400,world,-0.231402605772,-0.0719895064831,0.853081226349,-0.00286032469012,0.000688299711328,0.0106940353289,0.999938488007
1443622416625025999,255125,1443622416625025999,world,-0.23143465817,-0.0717940479517,0.853700935841,-0.00733099365607,-0.0110548846424,0.00643810397014,0.999891340733
1443622416635045086,255126,1443622416635045086,world,-0.231702029705,-0.0717034935951,0.852844953537,-0.00234211981297,-0.00107046298217,0.0123051758856,0.999920964241
1443622416644948381,255127,1443622416644948381,world,-0.231527656317,-0.0717576891184,0.853102743626,-0.00299774552695,0.00161330110859,0.0115627031773,0.999927401543
1443622416655057732,255128,1443622416655057732,world,-0.231885701418,-0.0728862211108,0.853578567505,-0.00322122010402,-0.00685630459338,0.00706357182935,0.999946415424
1443622416665205852,255129,1443622416665205852,world,-0.231619298458,-0.0722151324153,0.853069484234,-0.00134403596167,-0.00957313738763,0.0105118658394,0.999898076057
1443622416675042536,255130,1443622416675042536,world,-0.231686741114,-0.0723907500505,0.853281021118,-0.00242475559935,-0.00757982814685,0.0110334958881,0.999907493591
1443622416685055928,255131,1443622416685055928,world,-0.23160597682,-0.0718015059829,0.852983117104,-0.00282173929736,0.000306654867018,0.0133739616722,0.999906599522
1443622416695116439,255132,1443622416695116439,world,-0.231067359447,-0.0720941796899,0.853459000587,-0.00330453482457,-0.00828601140529,0.0122640337795,0.99988502264
1443622416704999200,255133,1443622416704999200,world,-0.231531828642,-0.072058133781,0.853100717068,-0.00221691769548,-0.00870753638446,0.0111543498933,0.999897420406
1443622416715033189,255134,1443622416715033189,world,-0.231369480491,-0.0721114575863,0.85311537981,-0.00320046232082,0.00145323842298,0.00771373230964,0.999964058399
1443622416725041334,255135,1443622416725041334,world,-0.231582641602,-0.0720556154847,0.85316580534,-0.0028763662558,0.00143684062641,0.00823560729623,0.999961018562
1443622416735031825,255136,1443622416735031825,world,-0.231314122677,-0.0719315260649,0.853156626225,-0.000588062393945,-0.00850301701576,0.0105450758711,0.999908089638
1443622416745043746,255137,1443622416745043746,world,-0.231772750616,-0.0718741416931,0.85309278965,-0.00308494828641,0.00138694955967,0.0108690271154,0.999935209751
1443622416755052581,255138,1443622416755052581,world,-0.231584742665,-0.0720970481634,0.853070676327,-0.00125200685579,-0.00923553202301,0.0107607273385,0.999898731709
1443622416765121055,255139,1443622416765121055,world,-0.231608554721,-0.0721377059817,0.853894650936,-0.00933552347124,-0.00622905511409,0.0110426712781,0.999876141548
1443622416775044881,255140,1443622416775044881,world,-0.231584459543,-0.0718372836709,0.85306853056,-0.00236802455038,0.000608332629781,0.0131942667067,0.999909937382
1443622416784974629,255141,1443622416784974629,world,-0.232087701559,-0.072089292109,0.853354513645,-0.00410329271108,-0.00739615177736,0.00963351689279,0.999917924404
1443622416795052121,255142,1443622416795052121,world,-0.23148265481,-0.0720246359706,0.853984773159,-0.00697905989364,-0.0100227445364,0.00955130439252,0.999879837036
1443622416805195032,255143,1443622416805195032,world,-0.2316904217,-0.0719529688358,0.853018343449,-0.00228665512986,0.0004206719168,0.0112638678402,0.999933898449
1443622416814963691,255144,1443622416814963691,world,-0.230714634061,-0.072090998292,0.853480994701,-0.00363203347661,-0.00844202656299,0.00941987521946,0.999913394451
1443622416825149455,255145,1443622416825149455,world,-0.231803387403,-0.0721811279655,0.853232264519,-0.00326789543033,-0.00769257871434,0.00852971058339,0.999928712845
1443622416834980597,255146,1443622416834980597,world,-0.231534942985,-0.0718621984124,0.853038966656,-0.00288819079287,0.00101036415435,0.00993735715747,0.999945938587
1443622416844951720,255147,1443622416844951720,world,-0.231472417712,-0.0720239058137,0.852970659733,-0.00203286553733,-0.00981862284243,0.00975738279521,0.999902188778
1443622416855266866,255148,1443622416855266866,world,-0.232003197074,-0.0717797204852,0.852954924107,-0.000410980137531,0.00613658037037,0.0137123027816,0.999887108803
1443622416865222672,255149,1443622416865222672,world,-0.23166641593,-0.0718839094043,0.852964520454,-0.00229570711963,-0.000462668103864,0.0122954780236,0.999921739101
1443622416875123342,255150,1443622416875123342,world,-0.232063725591,-0.0715431421995,0.853480219841,-0.00408665183932,-0.00712612038478,0.0097748991102,0.999918460846
1443622416885028646,255151,1443622416885028646,world,-0.231718212366,-0.0725165903568,0.85363394022,-0.00367088313214,-0.0073408940807,0.00756601849571,0.999937772751
1443622416895173765,255152,1443622416895173765,world,-0.231742277741,-0.0723464265466,0.853146851063,-0.0029642097652,0.00114967790432,0.0128318164498,0.999912679195
1443622416905107871,255153,1443622416905107871,world,-0.23162356019,-0.0718010514975,0.852905511856,-0.00239816936664,-0.00057949492475,0.00973854120821,0.999949634075
1443622416914968291,255154,1443622416914968291,world,-0.231563255191,-0.0718398466706,0.852910757065,-0.000640538753942,-0.000498738663737,0.0107207009569,0.999942243099
1443622416925281760,255155,1443622416925281760,world,-0.231465607882,-0.0718686580658,0.853008270264,-0.00348678929731,0.0010698545957,0.00995127204806,0.999943912029
1443622416935115474,255156,1443622416935115474,world,-0.23137678206,-0.0721270516515,0.853123366833,-0.00176327640656,-0.00880817882717,0.0113940238953,0.999894797802
1443622416945180872,255157,1443622416945180872,world,-0.231348261237,-0.0720080435276,0.853050589561,-0.00263133831322,5.40443361388e-05,0.0118712335825,0.99992609024
1443622416955212843,255158,1443622416955212843,world,-0.231483191252,-0.0721573904157,0.853144824505,-0.00214867806062,-0.00838735420257,0.0104087200016,0.999908387661
1443622416965022024,255159,1443622416965022024,world,-0.231923103333,-0.0717550590634,0.852998912334,-0.0035622343421,0.00100369751453,0.0120201967657,0.999920964241
1443622416974986864,255160,1443622416974986864,world,-0.231710329652,-0.0716845467687,0.853032886982,-0.00237002060749,0.000334540614858,0.012577787973,0.999918043613
1443622416985170646,255161,1443622416985170646,world,-0.232025101781,-0.07181635499,0.853075802326,-3.81023619411e-06,0.00589171703905,0.0140175661072,0.999884426594
1443622416995025076,255162,1443622416995025076,world,-0.231624081731,-0.0721322000027,0.853116214275,-0.0017580606509,-0.00892353337258,0.0115696722642,0.999891757965
1443622417005058779,255163,1443622417005058779,world,-0.231709271669,-0.0719495788217,0.853192508221,-0.00237017171457,-0.00848296377808,0.0114233810455,0.9998960495
1443622417015045655,255164,1443622417015045655,world,-0.231770277023,-0.0718070790172,0.853142917156,-0.00113943347242,-0.00943849887699,0.0108208777383,0.999896347523
1443622417025048940,255165,1443622417025048940,world,-0.231558322906,-0.0720559731126,0.85296112299,-0.0021510659717,0.000176178073161,0.0101624410599,0.999946057796
1443622417035192814,255166,1443622417035192814,world,-0.231533274055,-0.0718200281262,0.852885484695,-0.00132956251036,-0.000592515454628,0.0103433122858,0.999945521355
1443622417045021931,255167,1443622417045021931,world,-0.23179140687,-0.0717374682426,0.853007495403,-0.00217747362331,-0.000299614213873,0.0121948430315,0.999923229218
1443622417055202084,255168,1443622417055202084,world,-0.231126815081,-0.0728590339422,0.854104340076,-0.0134693318978,-0.00915837287903,0.0100988224149,0.999816358089
1443622417065085882,255169,1443622417065085882,world,-0.231655135751,-0.0720244273543,0.853013932705,-0.00292048510164,0.000687271822244,0.0120509676635,0.99992287159
1443622417074973967,255170,1443622417074973967,world,-0.230873003602,-0.0722236484289,0.853777289391,-0.00260562030599,-0.00935210753232,0.00665589049459,0.999930799007
1443622417085093736,255171,1443622417085093736,world,-0.23121714592,-0.072178222239,0.853284239769,-0.00362391700037,-0.00243664253503,0.00921482592821,0.999948084354
1443622417094913822,255172,1443622417094913822,world,-0.231704160571,-0.0717624872923,0.852947950363,-0.00172870641109,-0.000930320238695,0.0110673839226,0.999936819077
1443622417105152674,255173,1443622417105152674,world,-0.232235953212,-0.0716786980629,0.852891087532,-0.00266301305965,-0.000382419355446,0.0137830059975,0.999901473522
1443622417115047038,255174,1443622417115047038,world,-0.231637299061,-0.0730882808566,0.853631317616,-0.00414859829471,-0.00707732699811,0.00859728269279,0.999929487705
1443622417125181634,255175,1443622417125181634,world,-0.231468856335,-0.0720864757895,0.853065311909,-0.00155435083434,-0.00976000446826,0.00945767667145,0.999906539917
1443622417135153765,255176,1443622417135153765,world,-0.231587737799,-0.071922801435,0.852958261967,-0.00221593258902,-0.000248584721703,0.01029291749,0.99994456768
1443622417145050977,255177,1443622417145050977,world,-0.231475576758,-0.0719805061817,0.853245437145,-0.00223975162953,-0.00754900835454,0.00884500425309,0.999929904938
1443622417155068622,255178,1443622417155068622,world,-0.231420770288,-0.0728208348155,0.853432357311,-0.00533330440521,-0.00782144255936,0.00795618910342,0.999923586845
1443622417165268937,255179,1443622417165268937,world,-0.231616735458,-0.0720022395253,0.853043079376,-0.00271959789097,0.000599841005169,0.00979962293059,0.999948203564
1443622417175270078,255180,1443622417175270078,world,-0.232045650482,-0.0715743526816,0.853026151657,-0.00351386982948,0.00244487868622,0.0136803155765,0.999897360802
1443622417185116123,255181,1443622417185116123,world,-0.231628477573,-0.0720350667834,0.853058755398,-0.00254587852396,0.000830861914437,0.00966963078827,0.999949753284
1443622417195016341,255182,1443622417195016341,world,-0.231803327799,-0.0719474926591,0.853521466255,-0.00316469790414,-0.00614400906488,0.0106162158772,0.999919772148
1443622417205113183,255183,1443622417205113183,world,-0.231808915734,-0.0720128491521,0.853010058403,-0.00202377373353,-0.000410956039559,0.0109999002889,0.999937355518
1443622417215269244,255184,1443622417215269244,world,-0.231695726514,-0.0717823579907,0.853221476078,-0.00330464169383,-0.00696120085195,0.0116485850886,0.999902546406
1443622417225123880,255185,1443622417225123880,world,-0.231863975525,-0.0719572901726,0.853022515774,-0.00192983157467,3.03476481349e-05,0.0128239961341,0.999915957451
1443622417235036815,255186,1443622417235036815,world,-0.231917768717,-0.0718490332365,0.853473484516,0.00299879861996,0.00106552790385,0.00982725899667,0.999946713448
1443622417245155011,255187,1443622417245155011,world,-0.231619715691,-0.0720082744956,0.852860808372,-0.00255042058416,-0.000671167566907,0.0110845994204,0.999935090542
1443622417254960972,255188,1443622417254960972,world,-0.231522068381,-0.071861051023,0.852879405022,-0.00160370755475,-0.000720413576346,0.0106893042102,0.99994134903
1443622417265029372,255189,1443622417265029372,world,-0.231491148472,-0.0722319111228,0.853060781956,-0.00175462581683,-0.00980610307306,0.00972996558994,0.999903082848
1443622417274998066,255190,1443622417274998066,world,-0.231500789523,-0.0722476691008,0.853069961071,-0.00137827696744,-0.00944612454623,0.0102059720084,0.999902367592
1443622417285234718,255191,1443622417285234718,world,-0.231230989099,-0.0721430107951,0.853272497654,-0.00241376878694,-0.0078694736585,0.00880830548704,0.999927341938
1443622417294973377,255192,1443622417294973377,world,-0.231777757406,-0.07209982723,0.852994382381,-6.17856785539e-05,-0.000602517626248,0.0118107190356,0.999930083752
1443622417305084677,255193,1443622417305084677,world,-0.231892079115,-0.071848012507,0.853107154369,-0.00416428875178,0.00180570047814,0.0124770104885,0.99991196394
1443622417315024429,255194,1443622417315024429,world,-0.232104003429,-0.0718271881342,0.853065788746,-0.00377187156118,0.00137830816675,0.0124888094142,0.999914050102
1443622417325056178,255195,1443622417325056178,world,-0.231683492661,-0.072070106864,0.85303401947,-0.00217506056651,2.02844094019e-05,0.00985325034708,0.999949157238
1443622417335029822,255196,1443622417335029822,world,-0.231680199504,-0.0720756798983,0.852912783623,-0.00156818097457,-0.00132542452775,0.0114730801433,0.999932169914
1443622417344989635,255197,1443622417344989635,world,-0.231703072786,-0.0718139782548,0.853638470173,0.00487074349076,0.000885717337951,0.0124752772972,0.999909937382
1443622417354999721,255198,1443622417354999721,world,-0.232103332877,-0.0718576461077,0.853385210037,-0.0038945232518,-0.00705448025838,0.00985235907137,0.999919056892
1443622417365157023,255199,1443622417365157023,world,-0.231304824352,-0.0720921829343,0.853067278862,-0.00277790776454,0.00131076888647,0.0112321311608,0.999932229519
