%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1445879690421411099,388429,1445879690421411099,world,-0.291180104017,-0.108607076108,1.45251560211,-0.00218816637062,0.319627761841,-0.0120112467557,0.9474645257
1445879690431186283,388430,1445879690431186283,world,-0.290914684534,-0.108521841466,1.4524333477,-0.00300202402286,0.31443682313,-0.0103634921834,0.94921708107
1445879690441174483,388431,1445879690441174483,world,-0.291071623564,-0.10844001174,1.45241236687,-0.00187269877642,0.320103824139,-0.0119756367058,0.947304964066
1445879690451014037,388432,1445879690451014037,world,-0.291051775217,-0.108458682895,1.45214998722,0.00087307515787,0.314700961113,-0.0112104378641,0.949124276638
1445879690461124994,388433,1445879690461124994,world,-0.29109287262,-0.108651615679,1.45237421989,-0.00131006527226,0.32193556428,-0.0123279709369,0.946680486202
1445879690471097831,388434,1445879690471097831,world,-0.291018724442,-0.108654424548,1.45231389999,-0.000712753739208,0.319981455803,-0.010651695542,0.947363615036
1445879690481381842,388435,1445879690481381842,world,-0.290706753731,-0.108464963734,1.45226716995,-0.00133404752705,0.317993283272,-0.0121464952826,0.948014199734
1445879690491155587,388436,1445879690491155587,world,-0.290723830462,-0.108518928289,1.45220184326,-0.00125283515081,0.317091226578,-0.0100984582677,0.948340475559
1445879690501021006,388437,1445879690501021006,world,-0.290882587433,-0.108536399901,1.45212709904,-0.00040002525202,0.320313692093,-0.0122193610296,0.947232723236
1445879690511019198,388438,1445879690511019198,world,-0.291171073914,-0.108298696578,1.45176827908,-0.000674596289173,0.327636957169,-0.00762475095689,0.944772720337
1445879690521112552,388439,1445879690521112552,world,-0.291184455156,-0.108714021742,1.45225667953,-0.0028650437016,0.321343928576,-0.0106084598228,0.946898818016
1445879690531090040,388440,1445879690531090040,world,-0.290982455015,-0.108399420977,1.4520856142,-0.00159772788174,0.319225162268,-0.0112875355408,0.947610378265
1445879690541019825,388441,1445879690541019825,world,-0.290847152472,-0.108461022377,1.45203971863,-0.00202462961897,0.318095952272,-0.0117344008759,0.947983801365
1445879690551012502,388442,1445879690551012502,world,-0.290842056274,-0.108510710299,1.45202207565,-0.00222441367805,0.317876905203,-0.0117187220603,0.948057055473
1445879690561309930,388443,1445879690561309930,world,-0.29076397419,-0.108491696417,1.45199346542,-0.00228096847422,0.317912250757,-0.0112307481468,0.9480509758
1445879690571268732,388444,1445879690571268732,world,-0.290753901005,-0.108499705791,1.45189070702,-0.00185346056242,0.317871361971,-0.0107991034165,0.948070585728
1445879690581016008,388445,1445879690581016008,world,-0.290567219257,-0.108526885509,1.45186972618,-0.00307528721169,0.316421508789,-0.0114078614861,0.948545157909
1445879690590959501,388446,1445879690590959501,world,-0.291108995676,-0.108680874109,1.45182752609,-0.00152459589299,0.31921043992,-0.0107879536226,0.947621285915
1445879690601162606,388447,1445879690601162606,world,-0.29069647193,-0.108670294285,1.45166742802,-0.00139780750033,0.317775756121,-0.0104299020022,0.948107540607
1445879690611123339,388448,1445879690611123339,world,-0.290739506483,-0.108535990119,1.45156526566,-0.000958050019108,0.320071846247,-0.0118401236832,0.947318792343
1445879690621056990,388449,1445879690621056990,world,-0.290568202734,-0.108553491533,1.45137465,0.000243802904151,0.317510336637,-0.0111265713349,0.948189496994
1445879690631362955,388450,1445879690631362955,world,-0.290720641613,-0.108612254262,1.45140326023,-0.00013447960373,0.320124208927,-0.0113084241748,0.947308123112
1445879690641220913,388451,1445879690641220913,world,-0.290669351816,-0.10868165642,1.45137882233,6.41388032818e-05,0.319586157799,-0.0111571187153,0.947491645813
1445879690650982428,388452,1445879690650982428,world,-0.290500879288,-0.108590550721,1.45154821873,-0.00288606761023,0.320695072412,-0.0114407408983,0.947109043598
1445879690661030092,388453,1445879690661030092,world,-0.289570480585,-0.107992835343,1.45227301121,-0.0127281248569,0.306150585413,0.00223689409904,0.951895415783
1445879690671243414,388454,1445879690671243414,world,-0.290381282568,-0.10867228359,1.45125436783,-0.000239702028921,0.319387465715,-0.0106384605169,0.947564542294
1445879690681033701,388455,1445879690681033701,world,-0.290442615747,-0.108300834894,1.45138967037,-0.00241140765138,0.321177065372,-0.0107375234365,0.946955263615
1445879690691081285,388456,1445879690691081285,world,-0.290408313274,-0.108295544982,1.45118820667,-0.000961896381341,0.320361673832,-0.0116363614798,0.947223365307
1445879690701006948,388457,1445879690701006948,world,-0.290310502052,-0.108247086406,1.45108807087,-0.000139795520226,0.319856196642,-0.0111217042431,0.947400867939
1445879690711224828,388458,1445879690711224828,world,-0.290231049061,-0.108269378543,1.45101416111,-0.000538042746484,0.319644719362,-0.0129738841206,0.947448551655
1445879690721119424,388459,1445879690721119424,world,-0.290235042572,-0.108307719231,1.45103335381,-0.00142591469921,0.319675832987,-0.00974310282618,0.947475790977
1445879690731040722,388460,1445879690731040722,world,-0.290201127529,-0.108120501041,1.45106649399,-0.00134117202833,0.320602029562,-0.0113989533857,0.947144448757
1445879690741221216,388461,1445879690741221216,world,-0.290168523788,-0.10823302716,1.45114719868,-0.00282944459468,0.322953343391,-0.010538325645,0.94635206461
1445879690751122047,388462,1445879690751122047,world,-0.290246456861,-0.108008123934,1.45111143589,-0.00249177333899,0.321300208569,-0.010505348444,0.946915924549
1445879690761038536,388463,1445879690761038536,world,-0.29011157155,-0.108117625117,1.45103442669,-0.00357824703678,0.322070151567,-0.011096582748,0.946644067764
1445879690771009013,388464,1445879690771009013,world,-0.29004240036,-0.107810355723,1.45129835606,-0.00552016030997,0.321746408939,-0.0109619246796,0.946746408939
1445879690780959563,388465,1445879690780959563,world,-0.289996892214,-0.107885308564,1.45120823383,-0.00410001818091,0.32282859087,-0.0112382126972,0.946381926537
1445879690791081481,388466,1445879690791081481,world,-0.290078610182,-0.107850268483,1.45109128952,-0.00256983982399,0.320576250553,-0.00938774552196,0.947172760963
1445879690801151385,388467,1445879690801151385,world,-0.290079981089,-0.107840739191,1.45126926899,-0.00381538714282,0.322515666485,-0.0100665185601,0.94650298357
1445879690811053699,388468,1445879690811053699,world,-0.29018676281,-0.107925124466,1.4512783289,-0.00282194186002,0.322749614716,-0.0109799951315,0.946416497231
1445879690821035360,388469,1445879690821035360,world,-0.290193885565,-0.107618205249,1.45138680935,-0.00411413190886,0.323056131601,-0.00923914834857,0.946325838566
1445879690831227932,388470,1445879690831227932,world,-0.290145725012,-0.107827395201,1.4514234066,-0.00342886243016,0.323609948158,-0.00946864020079,0.946136951447
1445879690841046379,388471,1445879690841046379,world,-0.290220111609,-0.10777810216,1.45121753216,-0.00305099901743,0.318537205458,-0.00687180645764,0.947880625725
1445879690851011018,388472,1445879690851011018,world,-0.289991289377,-0.107690632343,1.45146417618,-0.00373947573826,0.320228487253,-0.00764179136604,0.947302162647
1445879690861142548,388473,1445879690861142548,world,-0.290254056454,-0.107670970261,1.45138895512,-0.00452781235799,0.319377839565,-0.00842810049653,0.947579205036
1445879690871354196,388474,1445879690871354196,world,-0.29028403759,-0.107653751969,1.45143961906,-0.00457591703162,0.319901108742,-0.0069551919587,0.947414457798
1445879690881356609,388475,1445879690881356609,world,-0.290250748396,-0.10771971941,1.45136260986,-0.00264998618513,0.317737579346,-0.0078964792192,0.948142111301
1445879690891162027,388476,1445879690891162027,world,-0.29023194313,-0.107611142099,1.4514195919,-0.0045193741098,0.319671303034,-0.00805208645761,0.947483539581
1445879690900982323,388477,1445879690900982323,world,-0.290237545967,-0.107577495277,1.45129024982,-0.00321078277193,0.318525880575,-0.00811840314418,0.947873950005
1445879690911101350,388478,1445879690911101350,world,-0.289871841669,-0.107799880207,1.45140838623,-0.00407194392756,0.317277908325,-0.00608074106276,0.948304414749
1445879690921353837,388479,1445879690921353837,world,-0.290243476629,-0.107544735074,1.45136666298,-0.0039842412807,0.319168448448,-0.00594497192651,0.947671055794
1445879690931052635,388480,1445879690931052635,world,-0.289888858795,-0.107551790774,1.45135736465,-0.00549118733034,0.32080951333,-0.00328725017607,0.947122216225
1445879690941211874,388481,1445879690941211874,world,-0.290290266275,-0.107477165759,1.45118939877,-0.0031738334801,0.319339483976,-0.0073585677892,0.947606503963
1445879690951049908,388482,1445879690951049908,world,-0.289805829525,-0.107398822904,1.4511847496,-0.00476026441902,0.320384055376,-0.00529807247221,0.947261035442
1445879690961143732,388483,1445879690961143732,world,-0.290109872818,-0.107461482286,1.45098745823,-0.00325714913197,0.318514496088,-0.00746209360659,0.947883009911
1445879690971027092,388484,1445879690971027092,world,-0.290011465549,-0.107549026608,1.45102572441,-0.00387804326601,0.318018376827,-0.00410535791889,0.948067784309
1445879690981006523,388485,1445879690981006523,world,-0.289825946093,-0.107393436134,1.4510654211,-0.00457953196019,0.321355551481,-0.00405660271645,0.946938872337
1445879690991123872,388486,1445879690991123872,world,-0.290183991194,-0.107436716557,1.450989604,-0.00402051210403,0.3200481534,-0.00579912075773,0.947374999523
1445879691001182283,388487,1445879691001182283,world,-0.290282279253,-0.107478238642,1.45098471642,-0.00302603119053,0.318841069937,-0.00701812515035,0.94777739048
1445879691011048856,388488,1445879691011048856,world,-0.290342330933,-0.107553519309,1.45096135139,-0.00317025883123,0.318946301937,-0.00683600408956,0.947742938995
1445879691021171125,388489,1445879691021171125,world,-0.2904035151,-0.107369340956,1.45102918148,-0.00205953116529,0.321387887001,-0.00673318048939,0.946921467781
1445879691030993230,388490,1445879691030993230,world,-0.290247678757,-0.107556723058,1.45094645023,-0.00305073615164,0.319409400225,-0.00699471868575,0.947586119175
1445879691041063451,388491,1445879691041063451,world,-0.290044248104,-0.107600934803,1.45092582703,-0.00304214050993,0.317169874907,-0.00460701808333,0.948352694511
1445879691051105637,388492,1445879691051105637,world,-0.290370762348,-0.107616953552,1.45075619221,-0.00238970085047,0.31971257925,-0.00817969720811,0.947476267815
1445879691061233447,388493,1445879691061233447,world,-0.289906680584,-0.107250541449,1.45108115673,-0.0111487517133,0.309110045433,-0.00383442500606,0.950953185558
1445879691071293566,388494,1445879691071293566,world,-0.289686858654,-0.107144281268,1.45117390156,-0.0135836079717,0.306919455528,-0.00335081829689,0.951632678509
1445879691081176907,388495,1445879691081176907,world,-0.290349513292,-0.10778863728,1.45047199726,-0.00172899954487,0.318095862865,-0.00846250075847,0.948019206524
1445879691091315568,388496,1445879691091315568,world,-0.290320515633,-0.107801735401,1.45039856434,-0.00113507080823,0.318115741014,-0.00751270214096,0.948021531105
1445879691101107227,388497,1445879691101107227,world,-0.290391921997,-0.107871800661,1.45044255257,-0.00123876181897,0.318492472172,-0.00728805130348,0.947896659374
1445879691111099067,388498,1445879691111099067,world,-0.289938300848,-0.107557915151,1.45051300526,-0.010164571926,0.31251257658,-0.00189831771422,0.949857413769
1445879691120998880,388499,1445879691120998880,world,-0.289693564177,-0.107432685792,1.45098769665,-0.0147157264873,0.305903017521,-0.00266221445054,0.951945304871
1445879691131358271,388500,1445879691131358271,world,-0.290098100901,-0.107644431293,1.45017337799,-0.0050406884402,0.304301947355,-0.00415235524997,0.952553331852
1445879691141343822,388501,1445879691141343822,world,-0.290006875992,-0.107185594738,1.45063436031,-0.0147370249033,0.310636818409,0.000909989292268,0.950414001942
1445879691151343995,388502,1445879691151343995,world,-0.290060341358,-0.107309497893,1.44982588291,-0.00597384665161,0.304247617722,-0.00477367965505,0.952562332153
1445879691161501887,388503,1445879691161501887,world,-0.290326237679,-0.108099855483,1.45010328293,-0.00351805286482,0.320724964142,-0.00866231415421,0.947126269341
1445879691171349015,388504,1445879691171349015,world,-0.29041236639,-0.10850186646,1.44994568825,-0.00228375708684,0.320307016373,-0.00631348742172,0.9472900033
1445879691181005281,388505,1445879691181005281,world,-0.29042711854,-0.108348548412,1.4498591423,-0.00185187766328,0.321014970541,-0.00837684981525,0.947035312653
1445879691191044045,388506,1445879691191044045,world,-0.29033857584,-0.108367934823,1.44979739189,-0.00293207215145,0.320450127125,-0.010890154168,0.947198331356
1445879691201129726,388507,1445879691201129726,world,-0.290448695421,-0.10832940042,1.44974911213,0.00160331418738,0.323004573584,-0.00869978219271,0.946356058121
1445879691211020880,388508,1445879691211020880,world,-0.289722651243,-0.108287595212,1.45084619522,-0.0135275488719,0.311453431845,-0.00358494673856,0.95015835762
1445879691221032816,388509,1445879691221032816,world,-0.290469199419,-0.108549855649,1.44980299473,-0.000705290876795,0.323570311069,-0.00630554975942,0.946182906628
1445879691231100047,388510,1445879691231100047,world,-0.290312319994,-0.108544260263,1.44989919662,-0.00276432791725,0.325207203627,-0.0104332864285,0.945581257343
1445879691241250180,388511,1445879691241250180,world,-0.290659815073,-0.108591772616,1.44973289967,-0.000496696273331,0.323939293623,-0.00548881432042,0.946061849594
1445879691251359411,388512,1445879691251359411,world,-0.289786249399,-0.107820563018,1.45045351982,-0.0122058130801,0.313438713551,-0.00486690923572,0.949517548084
1445879691261134533,388513,1445879691261134533,world,-0.290509194136,-0.108708143234,1.44964778423,-0.000578747713007,0.323392212391,-0.00897079426795,0.946222364902
1445879691271062702,388514,1445879691271062702,world,-0.289642244577,-0.108388572931,1.45054292679,-0.0130412038416,0.311882674694,-0.00304844393395,0.950026214123
1445879691281187017,388515,1445879691281187017,world,-0.290581256151,-0.108692161739,1.44962072372,-0.000890871218871,0.324216663837,-0.00949838757515,0.945934772491
1445879691290975270,388516,1445879691290975270,world,-0.290169268847,-0.108581595123,1.45048666,-0.00986491795629,0.310299694538,-0.00534222042188,0.950572609901
1445879691301083280,388517,1445879691301083280,world,-0.289819538593,-0.108762517571,1.45050489902,-0.0115902768448,0.311756640673,-0.00294897682033,0.950086772442
1445879691311100714,388518,1445879691311100714,world,-0.289842039347,-0.10876750946,1.45036756992,-0.0112461438403,0.312647670507,-0.00304344459437,0.949797749519
1445879691320997467,388519,1445879691320997467,world,-0.289506494999,-0.10919213295,1.45097792149,-0.0157671701163,0.304588735104,-0.000960116682108,0.952353060246
1445879691331116320,388520,1445879691331116320,world,-0.290896981955,-0.108942449093,1.44939422607,0.00115177896805,0.323916047812,-0.00795744266361,0.9460516572
1445879691341073539,388521,1445879691341073539,world,-0.290262341499,-0.108820386231,1.4498667717,-0.00831593759358,0.318628519773,-0.00428268127143,0.94783359766
1445879691350982710,388522,1445879691350982710,world,-0.29080426693,-0.109277002513,1.44928359985,0.000983110978268,0.32421952486,-0.00748801371083,0.94595181942
